=> Using a preset learning rate schedule:
{0: 0.1, 80: 0.010000000000000002, 120: 0.001}
Used device: cuda
Files already downloaded and verified
Files already downloaded and verified
Mask calcualted (keeping 20.0% weights)
Epoch 0: loss 0.0288431, train_acc 39.45%, test_acc 41.90%
Epoch 1: loss 0.0214790, train_acc 55.24%, test_acc 53.85%
Epoch 2: loss 0.0171870, train_acc 60.52%, test_acc 60.27%
Epoch 3: loss 0.0143254, train_acc 70.22%, test_acc 71.13%
Epoch 4: loss 0.0124715, train_acc 74.17%, test_acc 73.81%
Epoch 5: loss 0.0113258, train_acc 77.42%, test_acc 76.45%
Epoch 6: loss 0.0103680, train_acc 79.15%, test_acc 78.73%
Epoch 7: loss 0.0095311, train_acc 80.01%, test_acc 78.70%
Epoch 8: loss 0.0089028, train_acc 80.93%, test_acc 79.30%
Epoch 9: loss 0.0084455, train_acc 80.59%, test_acc 79.81%
Epoch 10: loss 0.0080474, train_acc 84.52%, test_acc 82.53%
Epoch 11: loss 0.0076516, train_acc 81.91%, test_acc 79.65%
Epoch 12: loss 0.0073568, train_acc 83.29%, test_acc 81.18%
Epoch 13: loss 0.0069978, train_acc 82.93%, test_acc 80.58%
Epoch 14: loss 0.0068169, train_acc 86.87%, test_acc 84.37%
Epoch 15: loss 0.0067014, train_acc 87.04%, test_acc 84.37%
Epoch 16: loss 0.0064235, train_acc 87.04%, test_acc 84.79%
Epoch 17: loss 0.0062115, train_acc 87.58%, test_acc 84.84%
Epoch 18: loss 0.0061567, train_acc 86.66%, test_acc 83.94%
Epoch 19: loss 0.0058341, train_acc 86.23%, test_acc 83.77%
Epoch 20: loss 0.0058080, train_acc 88.16%, test_acc 85.27%
Epoch 21: loss 0.0057319, train_acc 86.73%, test_acc 83.99%
Epoch 22: loss 0.0055576, train_acc 87.60%, test_acc 84.55%
Epoch 23: loss 0.0053761, train_acc 85.70%, test_acc 83.05%
Epoch 24: loss 0.0056795, train_acc 89.66%, test_acc 87.00%
Epoch 25: loss 0.0051821, train_acc 89.61%, test_acc 86.70%
Epoch 26: loss 0.0050858, train_acc 90.66%, test_acc 87.08%
Epoch 27: loss 0.0050485, train_acc 90.01%, test_acc 86.21%
Epoch 28: loss 0.0051212, train_acc 86.71%, test_acc 83.67%
Epoch 29: loss 0.0049406, train_acc 90.39%, test_acc 86.61%
Epoch 30: loss 0.0048054, train_acc 89.38%, test_acc 85.39%
Epoch 31: loss 0.0047824, train_acc 89.79%, test_acc 86.29%
Epoch 32: loss 0.0046934, train_acc 89.55%, test_acc 86.05%
Epoch 33: loss 0.0047043, train_acc 90.93%, test_acc 87.69%
Epoch 34: loss 0.0046735, train_acc 90.16%, test_acc 86.26%
Epoch 35: loss 0.0046018, train_acc 85.78%, test_acc 83.22%
Epoch 36: loss 0.0045475, train_acc 90.09%, test_acc 86.71%
Epoch 37: loss 0.0045603, train_acc 90.98%, test_acc 87.56%
Epoch 38: loss 0.0045160, train_acc 92.32%, test_acc 88.01%
Epoch 39: loss 0.0044451, train_acc 91.71%, test_acc 88.16%
Epoch 40: loss 0.0044212, train_acc 91.74%, test_acc 87.31%
Epoch 41: loss 0.0042994, train_acc 88.75%, test_acc 84.69%
Epoch 42: loss 0.0043322, train_acc 90.02%, test_acc 86.36%
Epoch 43: loss 0.0043479, train_acc 91.08%, test_acc 87.07%
Epoch 44: loss 0.0042155, train_acc 90.34%, test_acc 84.74%
Epoch 45: loss 0.0042007, train_acc 91.24%, test_acc 87.41%
Epoch 46: loss 0.0041923, train_acc 91.72%, test_acc 87.42%
Epoch 47: loss 0.0041333, train_acc 91.67%, test_acc 87.37%
