=> Using a preset learning rate schedule:
{0: 0.1, 80: 0.010000000000000002, 120: 0.001}
Used device: cuda
Downloading https://www.cs.toronto.edu/~kriz/cifar-10-python.tar.gz to ./cifar10/cifar-10-python.tar.gz
Extracting ./cifar10/cifar-10-python.tar.gz to ./cifar10
Files already downloaded and verified
Mask calcualted (keeping 10.0% weights)
Epoch 0: loss 0.0273537, train_acc 43.79%, test_acc 44.51%
Epoch 1: loss 0.0194060, train_acc 59.14%, test_acc 59.12%
Epoch 2: loss 0.0147628, train_acc 68.46%, test_acc 67.11%
Epoch 3: loss 0.0123333, train_acc 67.78%, test_acc 66.97%
Epoch 4: loss 0.0108803, train_acc 73.96%, test_acc 73.47%
Epoch 5: loss 0.0098503, train_acc 77.73%, test_acc 76.70%
Epoch 6: loss 0.0092510, train_acc 78.74%, test_acc 76.41%
Epoch 7: loss 0.0087783, train_acc 80.78%, test_acc 79.68%
Epoch 8: loss 0.0083470, train_acc 82.26%, test_acc 81.20%
Epoch 9: loss 0.0080400, train_acc 80.53%, test_acc 77.61%
Epoch 10: loss 0.0077456, train_acc 79.05%, test_acc 76.97%
Epoch 11: loss 0.0074978, train_acc 83.55%, test_acc 81.40%
Epoch 12: loss 0.0073854, train_acc 82.75%, test_acc 80.85%
Epoch 13: loss 0.0071457, train_acc 80.67%, test_acc 79.22%
Epoch 14: loss 0.0069751, train_acc 83.91%, test_acc 82.53%
Epoch 15: loss 0.0068865, train_acc 82.41%, test_acc 80.45%
Epoch 16: loss 0.0067866, train_acc 84.23%, test_acc 82.49%
Epoch 17: loss 0.0066812, train_acc 83.78%, test_acc 81.59%
Epoch 18: loss 0.0064692, train_acc 85.09%, test_acc 83.55%
Epoch 19: loss 0.0065203, train_acc 81.72%, test_acc 79.35%
Epoch 20: loss 0.0063947, train_acc 86.08%, test_acc 84.11%
Epoch 21: loss 0.0063135, train_acc 85.88%, test_acc 83.50%
Epoch 22: loss 0.0061982, train_acc 85.42%, test_acc 83.14%
Epoch 23: loss 0.0061389, train_acc 84.54%, test_acc 81.18%
Epoch 24: loss 0.0060744, train_acc 80.57%, test_acc 78.26%
Epoch 25: loss 0.0060322, train_acc 84.12%, test_acc 82.19%
Epoch 26: loss 0.0059502, train_acc 84.03%, test_acc 82.15%
Epoch 27: loss 0.0058865, train_acc 86.41%, test_acc 84.43%
Epoch 28: loss 0.0058758, train_acc 86.64%, test_acc 84.17%
Epoch 29: loss 0.0059023, train_acc 84.69%, test_acc 82.70%
Epoch 30: loss 0.0057436, train_acc 86.17%, test_acc 83.48%
Epoch 31: loss 0.0057791, train_acc 86.76%, test_acc 84.80%
Epoch 32: loss 0.0057026, train_acc 85.34%, test_acc 82.68%
Epoch 33: loss 0.0055838, train_acc 86.92%, test_acc 84.81%
Epoch 34: loss 0.0055928, train_acc 87.20%, test_acc 85.10%
